id,z_2017_1055Sites,zbar_2017_1055Sites,x_2017_1055Sites,gamma_1055Sites,theta_1055Sites,d_theta_winsorized_2017,d_theta_winsorized_2006,pasture_area_2017,siteArea_ha_1055Sites,amazonBiomeArea_ha_1055Sites,forestArea_2017_ha_1055Sites,otherArea_2017_ha_1055Sites,forestArea_1995_ha_1055Sites,otherArea_1995_ha_1055Sites,z_1995_1055Sites,zbar_1995_1055Sites,gamma2010_1055Sites,gamma2017_1055Sites,gamma2018_1055Sites,gammaSD_1055Sites,alpha_1055Sites,kappa_1055Sites,zeta_1055Sites,zeta_alt_1055Sites,theta2017_1055Sites,theta2006_1055Sites,thetaSD_1055Sites,p_2017_1055Sites
738,1392.0735315638012,388196.9680522787,196610790.81943884,508.2944750816993,2.0954056194382633,0,0,52139.930678295044,448534.375,448534.375,386804.8945207149,60337.42303033359,386124.25497639924,61485.579518415034,924.5345525305311,387048.78952892974,486.85447303921563,517.867800245098,520.1611519607843,18.602960280805814,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8895109206402876,2.301300318236239,0.29117907546082067,44.758760469833035
739,19530.582316976506,403839.62918856414,169891944.03302768,442.07115449404205,2.246352411170567,0,0,97387.68395413623,448534.375,448534.375,384309.04687158763,44694.75750788115,397489.61734417826,45768.668303103186,5276.093112290255,402765.7104564685,434.5981169474727,445.6905940594059,445.9247524752475,6.472899286274545,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.0479736489826283,2.444731173358505,0.28054993597296923,44.758760469833035
740,296756.6223388538,443689.6672587842,55879716.81563084,380.3073491472384,2.4291528761989416,0,0,210091.79148752414,448534.375,448534.375,146933.0449199304,4844.702728453558,247838.96017242223,3500.9160914836684,197194.48829283938,445033.4484652616,397.21246006389777,373.06581740976645,370.6437699680511,14.69025730819224,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.3224838337028366,2.5358219186950466,0.15085280658334368,44.758760469833035
741,184249.14336055517,292258.25636819936,41063966.23769595,380.1898293044005,2.315950005778454,0,0,229289.51923219458,448534.375,295980.9408219531,108009.11300764419,3986.4405482338043,149681.48231785744,2599.505933454202,143963.72516546398,293645.2074833214,376.3981042654028,380.96147798742135,383.20990566037733,3.4708415159223307,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.0968342686891854,2.535065742867723,0.3098764471210212,44.758760469833035
742,271584.294725582,336824.27277369425,18166995.58167396,278.46415840723347,2.1167216226318724,0,0,200458.80884097863,448534.375,355429.4406939298,65239.97804811224,18594.352050183807,103765.56245223619,19647.09060851019,232005.98345957696,335771.54591181315,286.2582159624413,271.0532407407407,278.0810185185185,7.609725028138373,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.9003653375263312,2.3330779077374135,0.30597399270091635,44.758760469833035
743,309631.72176256776,379796.2307782378,17820940.717186484,253.98796296296294,2.20961211880012,0,0,268377.6386617551,448534.375,385583.6252240464,70164.50901567005,5857.925264097867,48869.205464515835,4629.494818800595,332155.46620227396,381024.6716667898,271.79166666666663,249.33333333333331,240.83888888888887,15.992741971966302,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.0596849251062617,2.359539312493978,0.21202907069039223,44.758760469833035
744,5477.213906781981,7731.182200288458,661164.0327619,293.3333333333333,2.235174433873734,0,0,87702.8644646188,448534.375,8568.800781166647,2253.9682935064775,893.4362108855566,1867.1434548756224,820.1645081779134,5937.310291471658,7804.453746347281,275,297,308,16.802777548171413,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.125922804567251,2.3444260631802174,0.15450513587658635,44.758760469833035
745,65.64474603774124,76607.24715052413,61760398.42548134,806.8866666666667,1.322509507196752,0,0,2196.859544984399,447879.4375,76476.04445204418,76541.60240448639,0.6192900867420477,76510.36844160035,18.13635179108087,79.44606829090571,76589.81450989126,782.3383333333334,813.1291666666666,825.1925,22.098563411704163,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.1627994784241866,1.4822195359693175,0.22586408873715932,44.758760469833035
746,15516.048358037602,432862.52522108285,314459726.9475523,753.4740183052849,1.3652811171683377,0,0,6912.273256625404,447879.4375,434519.2300061248,417346.47686304525,1727.111551607697,427501.9729820341,1557.691495924344,5529.99523634481,433031.9682183789,717.3578387953942,770.2078535577207,772.8563625627398,31.305550095476757,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2220432054144206,1.508519028922255,0.20256899744839027,44.758760469833035
747,9280.06169753091,446860.27345787676,321579913.75200015,734.9050645099171,1.4206142495725806,0,0,7070.80486258407,447879.4375,447879.4375,437580.21176034585,1019.1745744090731,444438.84296608716,942.7364578653796,2497.862351529824,446936.705317617,688.724870017331,760.4965337954939,755.4937897169266,40.07136926296284,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.307947211748937,1.5332812873962243,0.15933525292259929,44.758760469833035
748,1881.491711687413,447406.92954217654,362355414.88057584,813.321494379952,1.4830934571735557,0,0,17061.822207639227,447879.4375,447879.4375,445525.4378304891,472.5183336892005,446777.3591326289,265.233094109848,836.8378693771665,447614.19700200605,764.9393311221669,840.4708402432283,834.554311774461,42.00448331318534,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.4210327068146948,1.5451542075324167,0.08776715484855206,44.758760469833035
749,21165.299519743072,446097.83857543697,349811112.40483916,823.2156407278358,1.4830265740899224,0,0,17037.878904187826,447879.4375,447879.4375,424932.5390556939,1781.6091440086893,441228.3386254348,1442.8574621309235,5208.229524507711,446436.5681499425,770.3657084785133,853.7456445993031,845.535569105691,45.9531047805389,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.4211441128832036,1.5449090352966415,0.08751501591156882,44.758760469833035
750,72951.75224108994,443192.0205416493,276525516.85298264,746.881256656017,1.540140772732379,0,0,14592.03370580999,447879.4375,447879.4375,370240.2683005594,4687.406530344917,408717.9210937619,3354.0750385097344,35807.44261908904,444525.36371285096,720.7030528931487,764.5585729499467,755.3821441249556,23.13061771079021,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5055744785480656,1.5747070669166925,0.04888412203643432,44.758760469833035
751,38912.29541070992,447209.09191940585,303124792.0333815,742.4128590411939,1.6209075063251492,0,0,12372.181198432667,447879.4375,447879.4375,408296.79650869593,670.3372903295603,430304.3268452808,176.9400295551859,17398.158241907135,447702.48508718796,728.3123275068997,756.0939895737504,742.8322600429316,13.895578782453306,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.608800628526478,1.6330143841238205,0.017121710780874613,44.758760469833035
752,2639.2373284919886,447862.37311135593,346468727.30137783,778.1912022432527,1.784332424070145,0,0,6208.729650284204,447879.4375,447879.4375,445223.13578286394,17.074712369780173,447578.2032801658,5.573610627924438,295.66678576298364,447873.8700659288,733.2711619348055,812.3286014721346,788.9738433228181,40.61672928779049,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7771218774506197,1.7915429706896704,0.010197252821456237,44.758760469833035
753,129.60856272019373,447879.4384645905,359028599.2708549,801.8508892555922,1.9575363923054299,0,0,19494.83168561836,447879.4375,447879.4375,447749.82990187034,0,447826.9804597683,0,52.46271697731663,447879.44317674567,763.2308855885589,822.4632838283828,819.8584983498349,33.47125243068393,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.734827680877157,2.1802451037337027,0.3149576801604994,44.758760469833035
754,170.4817179159163,447408.7687165194,344984694.2863444,771.3666390270868,1.9690650516274288,0,0,26834.686337139905,447879.4375,447879.4375,447238.2869986035,470.66048018099536,447322.35174144804,361.5769441001139,195.518721057324,447517.8704625054,737.986594803759,786.8694029850745,789.2439192924268,28.93233651447735,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7421623695655781,2.1959677336892796,0.3208888503106997,44.758760469833035
755,4875.936115164193,443045.08159792784,315773492.1208117,720.6657414750198,1.9211586387946002,0,0,10399.999416468947,447879.4375,447879.4375,438169.14548276365,4834.355484951928,440711.77693155035,4676.967262327438,2490.696225963824,443202.4731575142,701.7130584192439,728.1691779011367,732.1149881046788,16.531651484353123,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.708810251270124,2.1335070263190765,0.3003059695851721,44.758760469833035
756,20913.42563954671,443412.7588993341,283379877.48707294,670.7226619759601,1.4133154609084624,0,0,9200.895725558907,447879.4375,447879.4375,422499.3332597874,4466.674012343341,442177.63753161207,4315.83249174204,1385.9712307279697,443563.60876234004,644.2723541483435,681.2389328642627,686.6566989152741,23.06625533929659,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.1996124933212706,1.627018428495654,0.3022216350811844,44.758760469833035
757,7998.839367654873,447639.6918076358,298616585.765341,679.2284750337382,1.2256121302028904,0,0,13536.688836514517,447879.4375,447879.4375,439640.85243998095,239.75372192861687,447531.67268417403,187.20254287484204,160.57306593710018,447692.2457501111,655.1205128205128,686.9373819163293,695.6275303643724,21.32545548324781,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9082987387893338,1.542925521616447,0.4487489016596542,44.758760469833035
758,506.31388405291364,445218.3605904612,293449582.5834593,659.8642531876138,1.2256121302028904,0,0,13507.558531848274,447879.4375,447879.4375,444712.04670640826,2661.0894231457496,445094.40914266184,2561.472352493962,223.5637215684692,445317.9728642303,639.5748633879781,669.1741803278688,670.8437158469945,17.590944859318313,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9082987387893338,1.542925521616447,0.4487489016596542,44.758760469833035
759,879.657346675056,435278.73003062035,265890979.69450584,612.0891972712831,1.2256121302028906,0,0,13479.887526449898,447879.4375,447879.4375,434399.0726839453,12600.695790013182,435142.33421785384,12524.69982091419,212.41649623918056,435354.75071409304,598.2171292402579,618.3067003083823,619.7437622652088,12.035031797215211,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9082987387893338,1.5429255216164472,0.44874890165965436,44.758760469833035
760,925.4847822376614,424599.80235182506,234919261.50930598,554.4807692307692,1.2493724799662733,0,0,10846.394011203374,447879.4375,447879.4375,423674.3175695874,23279.645263340557,424506.90289821103,23241.51380031719,131.02408629359707,424637.9269845046,546.9599358974359,558.3461538461538,558.1362179487179,6.514078506672372,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.935121570025251,1.5636233899072955,0.4444178988266798,44.758760469833035
761,62919.43005779013,426071.48417754844,187878248.67023245,517.3542226702509,1.7744184905021707,0,0,17784.075478704308,447879.4375,447879.4375,363152.0541197583,21807.946648527868,401707.47147183865,21490.958631814923,24681.01073330827,426388.4822051469,511.2597446236559,517.4102822580645,523.3926411290322,6.066642515476136,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2951663512727685,2.253670629731573,0.6777648750945396,44.758760469833035
762,34593.102181267925,422225.34867039416,206098219.25960872,531.6849181828585,2.027548364513822,0,0,48081.12834039649,447879.4375,447879.4375,387632.24648912624,25654.092166567687,413866.34600517154,25356.390120848315,8656.70220822061,422523.04821339215,519.9038791623756,534.3760727772056,540.7748026089942,10.692548628211155,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5305541747525055,2.524542554275139,0.7028559235810817,44.758760469833035
763,8304.680263318587,434851.6147647989,260084386.0582439,609.7438875330641,1.9809995616330252,0,0,41609.1443414687,447879.4375,447879.4375,426546.9345014803,13027.828574884334,433800.7687726617,12127.4695511522,1951.2060586699226,435751.97483133164,603.0412280701754,613.0230387868182,613.1673957421989,5.805122103731409,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.4882325072298659,2.473766616036184,0.6968778514275884,44.758760469833035
764,906.1098603548598,388063.17298249697,231514800.86558634,597.9867679504196,1.8839559091963305,0,0,10616.335401972168,447879.4375,447879.4375,387157.0631221421,59816.255757978186,386532.3838644214,60998.04079602193,349.01419519742194,386881.39805961883,584.5788479697828,603.7271872060206,605.6542686754551,11.651508460402328,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3929840805638014,2.37492773782886,0.6943390187952418,44.758760469833035
765,10547.041040004347,271582.50994321064,148147129.68424556,567.5363976654817,1.2191446256501768,0,0,7060.506692114515,447879.4375,447879.4375,261035.4689032063,176296.9400703963,264097.33161535487,183249.7937308438,532.3240417279012,264629.6556570828,559.7236286919831,574.4223097112861,568.4632545931759,7.393044281628195,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.8191683258661623,1.6191209254341914,0.5656519077823603,44.758760469833035
766,1224.1595523353753,432359.41659316386,267561403.82329777,620.5973634811307,1.4047004445622346,0,0,5347.365755647022,447879.4375,447879.4375,431135.25704082847,15520.029353520833,432402.04784495756,14983.634426899953,493.7511612202361,432895.7990061778,607.2853665521191,628.0197424892704,626.4869814020028,11.55397272872724,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9929802712575384,1.816420617866931,0.5822602529901026,44.758760469833035
767,24.594663430350465,445562.76634032687,288772258.6532697,648.1425767996526,1.6404593136919687,0,0,8650.254120941736,447879.4375,447879.4375,445538.1716768965,2316.675751254428,446021.7374920398,1839.20301988328,18.490232684431703,446040.2277247242,625.8783280085197,660.5565737051793,657.9928286852589,19.323968997255456,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.228485571742038,2.0524330556418993,0.5826188532071855,44.758760469833035
768,76.96890855495349,444805.9139897554,294506034.9709506,662.2146775654066,1.66587729268189,0,0,10035.207423743372,447879.4375,447879.4375,444728.94508120045,3073.5366560493712,445208.0794110112,2628.178636931698,43.173364708743975,445251.2527757199,636.3412698412698,674.986057815298,675.3167050396521,22.407638258890906,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2701764860088711,2.061578099354909,0.5596054474389576,44.758760469833035
769,193.74932310807344,447263.58648768516,285161936.0894819,637.8465116279069,1.66587729268189,0,0,10025.33945112577,447879.4375,447879.4375,447069.8371645771,615.8397500685969,447214.58122164384,591.6874459018145,73.16470035706334,447287.7459220009,623.6758397932816,641.06834625323,648.7953488372093,12.865947202467789,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2701764860088711,2.061578099354909,0.5596054474389576,44.758760469833035
770,798.5303294763507,439571.3188624785,258194651.6332131,588.447274719255,1.976620204060381,0,0,17475.700490265153,447879.4375,447879.4375,438772.78853300214,8308.130681868177,439648.27384312823,8085.362617140054,145.79857611534862,439794.0724192436,576.5253355245138,594.2018625034237,594.6146261298275,10.326764695447944,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5452181093955144,2.408022298725248,0.6100946931112164,44.758760469833035
771,1867.2480986044684,429605.15763105464,242635392.80360162,567.2524866192488,2.215512852500952,0,0,39346.825449661155,447879.4375,447879.4375,427737.90953245014,18274.277574784122,426925.2391921282,19839.04572398495,1115.1644718134485,428040.40366394166,559.5079016681299,574.8361135498975,567.4134446397188,7.665373473377263,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.756194757371318,2.674830947630586,0.6495738795757039,44.758760469833035
772,243.2040622681634,440892.08593693003,256246431.629407,581.5206668385322,1.6094101129330607,0,0,6218.726233962475,447879.4375,447879.4375,440648.8818746619,6987.361600025499,440516.0707931593,7089.278671630193,274.08010992611526,440790.1509030854,571.944702242846,586.5475638051043,586.0697344676463,8.296469349808431,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2719578213570386,1.9468624045090828,0.4772296074006906,44.758760469833035
773,1142.7671945298207,406646.04611494933,231007558.87869182,569.6811120583499,1.5680838790442033,0,0,6721.910082849474,447879.4375,447879.4375,405503.2789204195,41233.395973373204,405907.77208764106,41234.72408418823,736.9551974183851,406644.72728505946,549.6811594202899,577.0561238988348,582.3060528559249,17.518248133221128,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.2254153715934977,1.9107523864949092,0.48460645063493407,44.758760469833035
774,905.1367188562872,412685.0006118511,237639643.3440487,577.1036036036036,1.7595437244463263,0,0,26913.29250031076,447879.4375,447879.4375,411779.8638929948,35194.43271694658,414984.68205066025,32193.26266686758,701.478704664376,415686.16075532464,561.1563907657658,583.6116272522522,586.5427927927927,13.888237138959981,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3583632090975046,2.160724239795148,0.5673549257661311,44.758760469833035
775,67620.02134151198,437855.8848524336,208576593.40424204,563.3613973166304,1.8145149935977294,0,0,39983.375614272496,447879.4375,447879.4375,370235.8635109216,10023.564326932887,434176.9378077276,9165.050804759609,4537.450138873479,438714.3879466011,556.6369509043927,564.8476928041304,568.5995482413681,6.118230092827058,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.3845952931361336,2.244434694059325,0.6079982711241674,44.758760469833035
776,142674.25976379588,435168.9498255439,152145193.55003962,520.1639507299108,1.73484301936496,0,0,19490.006259199396,447879.4375,447879.4375,292494.690061748,12710.486840215628,416338.82116809115,7198.80526760628,24341.816903985804,440680.63807207695,508.3656751652502,524.7450564971751,527.381120527307,10.302266164174208,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.61594473194157,1.85374130678835,0.16814757061709243,44.758760469833035
777,3623.3778704319266,446734.37697844097,262186987.82473782,591.6959595959596,1.7314009659345615,0,0,19125.000125419367,447879.4375,447879.4375,443110.99910800904,1145.067404042842,446987.5610332824,625.3060330075896,266.56013605428234,447254.1211693367,560.2712121212121,608.0060606060606,606.810606060606,27.221192907021866,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
778,1087.4734238881938,444211.0195084412,244220373.226943,551.1338212218201,1.7314009659345615,0,0,19125.093055283418,447879.4375,447879.4375,443123.546084553,3668.408919193782,444920.64686537534,2767.3420424298965,191.44910056004483,445112.0959659354,535.1003197442046,559.6319499866986,558.669193934557,13.893761262829683,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6245125384859926,1.8382893933831301,0.15116306375849853,44.758760469833035
779,687.6773954462187,446769.23993947543,228033989.92908618,511.193488089028,1.3302965121169337,0,0,36060.05163721893,447879.4375,447879.4375,446081.5625440292,1110.2102305515873,446018.8276613094,1025.544417454381,835.0684453579015,446853.8961066673,486.99960876369323,523.1670579029734,523.4137976004173,20.952877313777662,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.0236346395187363,1.636958384715131,0.43368537929110085,44.758760469833035
780,424.3021809145903,426168.17679219175,213142796.50555944,500.63620222409116,1.107844278452646,0,0,76392.63781290848,447879.4375,447879.4375,425743.87461127713,21711.248168131337,426987.14650831,20351.64143871446,540.6402199103832,427527.78672822035,475.06462012895986,512.5392486683487,514.3047378749649,22.163226213047114,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.6653491898456676,1.5503393670596246,0.6257825555914734,44.758760469833035
781,20442.853953834856,366214.8895562852,152223851.82189146,440.2433862433862,1.932700652365575,0,0,88872.31933487541,447879.4375,447879.4375,345772.03560245037,81664.54627523385,364233.6034978479,81151.77537000738,2494.0582150244736,366727.6617128724,435.406746031746,441.73214285714283,443.5912698412698,4.290559950451515,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6423599959726631,2.223041308758487,0.41060369397916274,44.758760469833035
782,176660.45534613915,439215.2029346507,103150955.42781934,392.8740819780661,2.132486963148791,0,0,150042.6895300902,447879.4375,447879.4375,262554.74758851156,8664.22205174237,370971.6502502933,4274.782438463415,72632.99229763635,443604.64254792966,391.481178396072,396.479302832244,390.6617647058823,3.1489796370359375,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8657941873596888,2.399179738937893,0.37716054050787506,44.758760469833035
783,320915.86106787995,446092.174082702,41078001.11045101,328.16113624937157,2.000796707002925,0,0,217530.6277955502,447879.4375,447879.4375,125176.31301482208,1787.271134022245,270283.9254008457,404.9272590317887,177190.56510512158,447474.4905059673,327.91779788838613,329.59351432880845,326.97209653092006,1.3275420845369894,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6706024499945098,2.33099096401134,0.466965196479008,44.758760469833035
784,166522.76525556482,201822.82949977182,8471703.651660513,239.99116809116808,2.0675947067352958,0,0,219455.14675991712,447879.4375,203288.16953378543,35300.064244206995,1610.2427010481333,96014.73691412248,2290.5771640905004,105127.76615217142,201142.5030662939,246.6068376068376,234.02499999999998,239.34166666666667,6.316015236407391,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7651297245913131,2.3700596888792784,0.42775007989095626,44.758760469833035
785,121701.73486146145,173829.24009987945,11142183.032272996,213.7486338797814,2.068051437937961,0,0,187820.47466452583,447879.4375,183912.26074451767,52127.505238418,10096.55202492699,85503.26037924085,9361.454368176637,89061.08238283172,174564.34276207257,225.92076502732237,208.54918032786884,206.77595628415298,10.578594584442959,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8473424453851832,2.2887604304907394,0.3121296506058412,44.758760469833035
786,254830.08134859428,315987.8958778409,11741451.041005254,191.98611218179326,2.266888097545744,0,0,277919.658142143,447879.4375,331042.3923580386,61157.81452924665,15172.16442883946,81009.1602945989,25526.51844668365,224624.38323387876,305633.54352847766,203.42028985507244,180.54513888888889,191.99290780141843,11.437576997194672,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.161578612361479,2.3721975827300095,0.1489301021941165,44.758760469833035
787,6718.806982304843,196618.72569780605,147752434.0616415,778.0542248835661,1.6249054725810115,0,0,1074.9076671429448,447175.53125,197517.94371300098,189899.9187155012,1126.8381324915463,194005.02093395032,896.471014250943,2842.9323306510632,196847.95326460138,754.8832335329341,789.709248170326,789.5701929474384,20.066787590868934,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.527054415498913,1.72275652966311,0.1383822920180476,44.758760469833035
788,11090.39494605927,446087.8329875004,355441951.21917844,817.1127462716604,1.6329795761397348,0,0,2418.465328182283,447175.53125,447175.53125,434997.43804144114,1087.7075288384294,441360.4317720011,939.929831072739,4875.162879375333,446235.5946513764,774.7471894322653,841.0601851851851,835.5308641975308,36.79366320958194,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5411060011756637,1.7248531511038059,0.12992885573789062,44.758760469833035
789,8365.826454900496,445832.81334740884,363293187.1320428,830.4470920483628,1.687231979725391,0,0,5848.772453786799,447175.53125,447175.53125,437466.98689250834,1342.7190478689954,444445.0422971342,830.0460971893881,1900.4407212950173,446345.4830184292,784.5501720942547,861.7627746889065,845.0283293619274,40.61903323635082,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6259755751180376,1.7484883843327443,0.08662963817793289,44.758760469833035
790,10968.145074758562,446366.32207744,366138908.3782207,840.9288961629387,1.577817107854817,0,0,13393.368877527193,447175.53125,447175.53125,435398.1770026814,809.200010337343,443862.498184273,528.0425271596978,2784.9871027337795,446647.4852870068,797.557010365521,865.3678396072013,859.8618385160938,37.66190874374267,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.5554333269442429,1.6002008887653916,0.03165544654092224,44.758760469833035
791,11922.383902978618,445069.46609691577,338490484.5591712,781.467770358004,1.643708122459661,0,0,11321.929750714124,447175.53125,447175.53125,433147.08219393715,2106.075356468573,441531.5487744063,1752.3098614916526,3891.685732739046,445423.23450714536,755.7097941012798,797.7494435169727,790.9440734557595,22.565089653023534,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.6362039001593942,1.6512123447599278,0.010612572952099955,44.758760469833035
792,2434.4898142316815,444397.1628119876,336640771.34135795,761.6950297136683,1.8055122553710141,0,0,8467.503066702935,447175.53125,447175.53125,441962.67299775593,2778.362399274716,443655.6385182813,2200.7660948906705,1319.1346537728896,444974.77317205415,729.1838195569962,783.6593733117234,772.2418962722852,28.728449050984203,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.8206578787425023,1.790366631999526,0.02141914598255349,44.758760469833035
793,27110.275589736993,443946.4158146874,311402755.1209563,747.0627545704272,2.105946094996397,0,0,14249.014846048263,447175.53125,447175.53125,416836.1402249504,3229.115227080285,440356.9185102321,2555.679991187033,4262.941077874188,444619.8595881063,701.877522023302,779.4354930377948,759.8752486501846,40.33521687531988,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,2.1404383341425617,2.0714538558502325,0.04877939239712218,44.758760469833035
794,104766.44469351182,443009.05213477695,236835114.0884382,700.1930238181598,2.015040974823992,0,0,25658.257208622177,447175.53125,447175.53125,338242.60744126514,4166.483279869717,401680.13140724413,3159.157075841402,42336.23881050013,444016.37021774426,660.4448676097206,725.455386289445,714.6788175553137,34.842080160320826,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.9600700090956888,2.0700119405522956,0.07774068526971327,44.758760469833035
795,28924.86045405711,444112.57355583715,308626026.7385514,743.3409443474887,2.010771885022505,0,0,29938.362765625065,447175.53125,447175.53125,415187.71310178004,3062.9647740621876,440632.4915145729,2789.8453713074705,3753.1829113413114,444385.6744259142,720.0040721349621,755.1605584642233,754.8582024432809,20.210889596667894,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7986872328194212,2.2228565372255895,0.29993299151678254,44.758760469833035
796,37582.3546068219,441298.35188286914,279896445.0654838,693.3003570678428,1.9716113971324865,0,0,29051.605057099106,447175.53125,447175.53125,403715.99727604724,5877.189362282865,425867.0932374038,5498.956151650986,15809.47686336923,441676.570100773,675.8224637681159,702.2169187145557,701.8616887208569,15.137341666705764,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.7438599280945852,2.1993628661703877,0.32208921636379595,44.758760469833035
797,174504.1062107794,446326.2365203053,180660787.99058127,664.6286959228136,1.4220154543044417,0,0,16815.01399751396,447175.53125,447175.53125,271822.1303095259,849.3022781168147,396374.01172331534,593.6724652299017,50207.854141354095,446581.86586466944,634.641456582633,677.7247899159663,681.5198412698412,26.03894191645635,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,1.213363927335646,1.6306669812732373,0.29507781924912635,44.758760469833035
798,30371.722010083497,444845.6213359423,290276848.4677341,700.3501280535854,1.2256121302028904,0,0,13514.420560502247,447175.53125,447175.53125,414473.8993258588,2329.9059576433647,444835.8127601035,1964.3924108731007,375.3182963399395,445211.13105644344,679.0744680851063,707.793439716312,714.182476359338,18.700139775607056,0.045007413978564004,2.0942152550133404,1.6615974249023087e-4,2.0579009766144875e-4,0.9082987387893338,1.542925521616447,0.4487489016596542,44.758760469833035
